,average.loss,average.q,average.reward,episode.avg_reward,episode.max_reward,episode.min_reward,episode.num_of_game,training.learning_rate
424,0.010455613024532795,1.3407477140426636,0.0053400001488626,6.897435665130615,17.0,-9.0,39.0,0.00025000001187436277
425,0.01060650497674942,1.3542214632034302,0.0046999999321997174,6.0789475440979,17.0,-6.0,38.0,0.00025000001187436277
426,0.010413095355033876,1.354731202125549,0.004939999897032976,6.405405521392822,12.0,-4.0,37.0,0.00025000001187436277
427,0.010274611413478851,1.352068305015564,0.0059600002132356176,7.6410255432128915,18.0,-3.0,39.0,0.00025000001187436277
428,0.010270220227539541,1.3481776714324951,0.00431999983265996,5.8108110427856445,16.0,-9.0,37.0,0.00025000001187436277
429,0.010055162012577057,1.344354271888733,0.004019999876618385,5.722222328186035,17.0,-8.0,36.0,0.00025000001187436277
430,0.00972654204815626,1.3356764316558838,0.006039999891072512,7.6842103004455575,18.0,0.0,38.0,0.00025000001187436277
431,0.010031012818217278,1.3391541242599487,0.005400000140070915,7.0,16.0,-7.0,39.0,0.00025000001187436277
432,0.010777543298900127,1.33820378780365,0.003500000108033419,4.605263233184815,16.0,-10.0,38.0,0.00025000001187436277
433,0.010449187830090523,1.3466510772705078,0.0053599998354911796,6.8947367668151855,15.0,-6.0,38.0,0.00025000001187436277
434,0.010367876850068571,1.3463430404663086,0.00570000009611249,7.157894611358643,16.0,-6.0,38.0,0.00025000001187436277
435,0.010484442114830015,1.3522534370422363,0.00626000016927719,7.92307710647583,17.0,-2.0,39.0,0.00025000001187436277
436,0.010446674190461636,1.346989393234253,0.004480000119656324,6.081080913543701,16.0,-13.0,37.0,0.00025000001187436277
437,0.010149315930902958,1.3536866903305054,0.0052200001664459705,7.083333492279053,17.0,-4.0,36.0,0.00025000001187436277
438,0.010060225613415241,1.347061038017273,0.0053400001488626,7.105263233184815,16.0,-3.0,38.0,0.00025000001187436277
439,0.010058636777102949,1.3423622846603394,0.004339999984949827,5.702702522277832,14.0,-13.0,37.0,0.00025000001187436277
440,0.010427244007587431,1.35101056098938,0.005119999870657921,6.783783912658691,15.0,-3.0,37.0,0.00025000001187436277
441,0.010203287936747074,1.3426260948181152,0.004019999876618385,5.638888835906982,13.0,-4.0,36.0,0.00025000001187436277
442,0.010041243396699429,1.346283197402954,0.005619999952614307,7.432432651519775,16.0,-5.0,37.0,0.00025000001187436277
443,0.010374330915510654,1.3561910390853882,0.004519999958574772,5.736842155456543,15.0,-9.0,38.0,0.00025000001187436277
444,0.010883016511797905,1.3527472019195557,0.0051600001752376565,6.657894611358643,17.0,-5.0,38.0,0.00025000001187436277
445,0.010416281409561634,1.356738567352295,0.0059600002132356176,7.736842155456543,18.0,-7.0,38.0,0.00025000001187436277
446,0.009699692018330095,1.3562841415405271,0.005739999935030936,7.594594478607178,15.0,-6.0,37.0,0.00025000001187436277
447,0.010095514357089995,1.3439754247665403,0.0032999999821186066,4.8611111640930185,16.0,-15.0,36.0,0.00025000001187436277
448,0.010510608553886414,1.340521216392517,0.0044200001284480095,5.94444465637207,18.0,-6.0,36.0,0.00025000001187436277
449,0.010231874883174895,1.3428019285202026,0.0041600000113248825,5.648648738861084,17.0,-10.0,37.0,0.00025000001187436277
450,0.010383875109255314,1.3265681266784668,0.00546000013127923,7.026315689086914,16.0,-9.0,38.0,0.00025000001187436277
451,0.010399141348898409,1.3207437992095947,0.00431999983265996,5.80555534362793,14.0,-3.0,36.0,0.00025000001187436277
452,0.010558076202869415,1.3307149410247805,0.004900000058114529,6.342105388641357,15.0,-10.0,38.0,0.00025000001187436277
453,0.010436493903398514,1.3254121541976929,0.004519999958574772,6.0,15.0,-5.0,38.0,0.00025000001187436277
454,0.010200856253504751,1.3158059120178225,0.0038399999029934406,5.277777671813965,14.0,-6.0,36.0,0.00025000001187436277
455,0.009807892143726349,1.3098633289337158,0.004259999841451645,5.638888835906982,14.0,-7.0,36.0,0.00025000001187436277
456,0.010360068641602993,1.3086018562316897,0.004780000075697899,6.324324131011963,16.0,-4.0,37.0,0.00025000001187436277
457,0.010378892533481121,1.3077369928359983,0.00443999981507659,6.189188957214356,17.0,-5.0,37.0,0.00025000001187436277
458,0.010578581131994724,1.3073647022247314,0.005400000140070915,6.948718070983888,18.0,-11.0,39.0,0.00025000001187436277
459,0.010326063260436058,1.3151068687438965,0.005919999908655882,7.8157896995544425,17.0,-4.0,38.0,0.00025000001187436277
460,0.010152340866625307,1.3184703588485718,0.005559999961405993,7.157894611358643,16.0,-1.0,38.0,0.00025000001187436277
461,0.010299509391188622,1.3298119306564329,0.005319999996572733,7.027027130126952,14.0,-1.0,37.0,0.00025000001187436277
462,0.01042983029037714,1.336669683456421,0.005739999935030936,7.621621608734131,17.0,-5.0,37.0,0.00025000001187436277
463,0.01058604009449482,1.3515830039978027,0.005619999952614307,6.8499999046325675,16.0,-9.0,40.0,0.00025000001187436277
464,0.009990828111767769,1.3650362491607666,0.00558000011369586,7.179487228393555,18.0,-5.0,39.0,0.00025000001187436277
465,0.00990217551589012,1.3674606084823608,0.0052200001664459705,7.0,16.0,-2.0,37.0,0.00025000001187436277
466,0.009992117993533613,1.366857647895813,0.005559999961405993,7.216216087341309,13.0,-1.0,37.0,0.00025000001187436277
467,0.010407872498035431,1.357055902481079,0.00546000013127923,7.051281929016112,19.0,-7.0,39.0,0.00025000001187436277
468,0.010587794706225395,1.350817322731018,0.004800000227987765,6.45945930480957,15.0,-6.0,37.0,0.00025000001187436277
469,0.01054867636412382,1.3474137783050537,0.004860000219196081,6.074999809265138,17.0,-12.0,40.0,0.00025000001187436277
470,0.0109992865473032,1.3607772588729858,0.00431999983265996,5.648648738861084,16.0,-6.0,37.0,0.00025000001187436277
471,0.011052515357732771,1.371369481086731,0.005679999943822622,7.4210524559021,19.0,-2.0,38.0,0.00025000001187436277
472,0.010644075460731985,1.3787672519683838,0.005239999853074551,7.222222328186035,15.0,-10.0,36.0,0.00025000001187436277
473,0.010490099899470806,1.3833684921264648,0.00558000011369586,7.236842155456543,18.0,-8.0,38.0,0.00025000001187436277
474,0.010455566458404064,1.3817963600158691,0.0045599997974932185,6.222222328186035,15.0,-3.0,36.0,0.00025000001187436277
475,0.010028424672782421,1.372373104095459,0.005040000192821026,6.605263233184815,17.0,-9.0,38.0,0.00025000001187436277
476,0.010264522396028042,1.3726176023483276,0.0046999999321997174,6.027027130126952,15.0,-2.0,37.0,0.00025000001187436277
477,0.010155693627893923,1.3765583038330078,0.005640000104904175,6.925000190734862,17.0,-10.0,40.0,0.00025000001187436277
478,0.010648660361766815,1.3632978200912476,0.0060999998822808274,7.947368621826173,16.0,-3.0,38.0,0.00025000001187436277
479,0.010430422611534595,1.3542850017547607,0.0060200002044439324,7.615384578704834,16.0,-2.0,39.0,0.00025000001187436277
480,0.010783396661281586,1.377843737602234,0.006339999847114086,7.92307710647583,16.0,0.0,39.0,0.00025000001187436277
481,0.010659988038241863,1.388452172279358,0.004980000201612711,6.5,17.0,-6.0,38.0,0.00025000001187436277
482,0.010177779011428356,1.405515193939209,0.006000000052154064,7.6410255432128915,17.0,-7.0,39.0,0.00025000001187436277
483,0.010543126612901688,1.412639856338501,0.006459999829530716,8.179487228393555,18.0,-7.0,39.0,0.00025000001187436277
484,0.010434210300445557,1.4267140626907349,0.004879999905824661,6.4210524559021,17.0,-10.0,38.0,0.00025000001187436277
485,0.010554849170148373,1.4082198143005369,0.004139999859035015,5.6111111640930185,15.0,-6.0,36.0,0.00025000001187436277
486,0.010707941837608814,1.398881196975708,0.00559999980032444,7.289473533630371,17.0,-1.0,38.0,0.00025000001187436277
487,0.010225504636764526,1.3813931941986084,0.004840000066906214,6.666666507720947,17.0,-11.0,36.0,0.00025000001187436277
488,0.01086699403822422,1.3722306489944458,0.005559999961405993,6.9749999046325675,16.0,-9.0,40.0,0.00025000001187436277
489,0.010783251374959946,1.381176233291626,0.006300000008195639,8.0,16.0,-10.0,39.0,0.00025000001187436277
490,0.010582580231130123,1.3740476369857788,0.004860000219196081,6.447368621826173,15.0,-7.0,38.0,0.00025000001187436277
491,0.010652839206159115,1.3690282106399536,0.006560000125318766,8.25,16.0,-7.0,40.0,0.00025000001187436277
492,0.010520606301724909,1.387827754020691,0.004759999923408032,5.945945739746094,17.0,-9.0,37.0,0.00025000001187436277
493,0.010269325226545334,1.390638828277588,0.005840000230818987,7.589743614196777,18.0,-3.0,39.0,0.00025000001187436277
494,0.010491814464330671,1.383644700050354,0.004519999958574772,6.361111164093018,15.0,-3.0,36.0,0.00025000001187436277
495,0.010272519662976263,1.389022707939148,0.006039999891072512,7.8947367668151855,18.0,-5.0,38.0,0.00025000001187436277
496,0.010608748532831669,1.3996665477752686,0.0059600002132356176,7.589743614196777,17.0,-4.0,39.0,0.00025000001187436277
497,0.009449907578527927,1.4010347127914429,0.006140000186860561,7.846153736114503,16.0,-12.0,39.0,0.00025000001187436277
498,0.009774978272616863,1.3936147689819336,0.0054999999701976785,7.128205299377441,16.0,-11.0,39.0,0.00025000001187436277
499,0.009857687167823316,1.3983820676803589,0.005100000184029341,6.729729652404785,16.0,-4.0,37.0,0.00025000001187436277
500,0.009997740387916563,1.3982325792312622,0.004600000102072954,6.222222328186035,15.0,0.0,36.0,0.00025000001187436277
501,0.010501389391720295,1.402890920639038,0.004259999841451645,5.675675868988037,14.0,-4.0,37.0,0.00025000001187436277
502,0.010409979149699213,1.402725338935852,0.005640000104904175,7.282051086425781,14.0,-11.0,39.0,0.00025000001187436277
503,0.009882361628115177,1.397564172744751,0.004980000201612711,6.621621608734131,15.0,-5.0,37.0,0.00025000001187436277
504,0.00998019427061081,1.3871362209320068,0.004679999779909849,5.947368621826173,16.0,-14.0,38.0,0.00025000001187436277
505,0.01011837087571621,1.374318242073059,0.004900000058114529,6.282051086425781,16.0,-12.0,39.0,0.00025000001187436277
506,0.010088921524584292,1.363060712814331,0.005200000014156103,6.83783769607544,16.0,-8.0,37.0,0.00025000001187436277
507,0.010045105591416359,1.3671607971191406,0.005559999961405993,7.289473533630371,19.0,-9.0,38.0,0.00025000001187436277
508,0.01018234435468912,1.3593003749847412,0.005719999782741071,7.526315689086914,17.0,-1.0,38.0,0.00025000001187436277
509,0.010210360400378704,1.3495564460754397,0.006279999855905771,8.157895088195799,17.0,0.0,38.0,0.00025000001187436277
510,0.01005684956908226,1.348868727684021,0.005200000014156103,6.864864826202393,17.0,-5.0,37.0,0.00025000001187436277
511,0.010223791934549809,1.3411660194396973,0.004920000210404396,6.621621608734131,15.0,-16.0,37.0,0.00025000001187436277
512,0.010544356890022756,1.3407437801361084,0.005679999943822622,7.594594478607178,17.0,-6.0,37.0,0.00025000001187436277
513,0.010397098958492279,1.3436204195022583,0.006120000034570694,7.763157844543457,19.0,-4.0,38.0,0.00025000001187436277
514,0.010102523490786552,1.343671441078186,0.006320000160485506,8.052631378173826,17.0,-4.0,38.0,0.00025000001187436277
515,0.00997693557292223,1.3401894569396973,0.0038999998942017564,5.083333492279053,15.0,-9.0,36.0,0.00025000001187436277
516,0.010420414619147778,1.345896601676941,0.004579999949783087,6.1621623039245605,16.0,-7.0,37.0,0.00025000001187436277
517,0.010510843247175215,1.3426476716995241,0.004720000084489584,6.297297477722168,14.0,-5.0,37.0,0.00025000001187436277
518,0.010494141839444636,1.3564740419387815,0.005919999908655882,7.487179279327393,18.0,-3.0,39.0,0.00025000001187436277
519,0.010865318588912487,1.3515832424163818,0.005040000192821026,6.783783912658691,18.0,-5.0,37.0,0.00025000001187436277
520,0.010722813196480274,1.3594303131103516,0.0052200001664459705,6.657894611358643,15.0,-6.0,38.0,0.00025000001187436277
521,0.010649228468537329,1.359743356704712,0.005119999870657921,6.5135135650634775,16.0,-7.0,37.0,0.00025000001187436277
522,0.010555833578109741,1.3694461584091189,0.004800000227987765,6.44444465637207,14.0,1.0,36.0,0.00025000001187436277
523,0.010522286407649515,1.364067792892456,0.005200000014156103,6.702702522277832,19.0,-7.0,37.0,0.00025000001187436277
524,0.00984197948127985,1.353330135345459,0.0066999997943639755,8.375,18.0,-4.0,40.0,0.00025000001187436277
525,0.010058519430458546,1.3508172035217283,0.004920000210404396,6.289473533630371,17.0,-11.0,38.0,0.00025000001187436277
526,0.010241261683404446,1.3490335941314695,0.006140000186860561,8.025641441345215,17.0,-2.0,39.0,0.00025000001187436277
527,0.010409962385892868,1.3429142236709597,0.0057799997739493856,7.3589744567871085,19.0,-5.0,39.0,0.00025000001187436277
528,0.00992062222212553,1.3401530981063845,0.005439999978989364,7.1315789222717285,13.0,-6.0,38.0,0.00025000001187436277
529,0.009735642932355404,1.3397643566131592,0.006599999964237213,8.274999618530272,16.0,-5.0,40.0,0.00025000001187436277
530,0.009996034204959871,1.3346457481384275,0.0064199999906122684,8.394737243652344,19.0,0.0,38.0,0.00025000001187436277
531,0.010305784642696379,1.3446688652038574,0.0059600002132356176,7.868421077728271,18.0,-3.0,38.0,0.00025000001187436277
532,0.010254664346575735,1.3461380004882812,0.006519999820739031,8.342104911804201,16.0,-2.0,38.0,0.00025000001187436277
533,0.010139579884707928,1.3507133722305298,0.005539999809116125,7.3157896995544425,14.0,-4.0,38.0,0.00025000001187436277
534,0.010015818290412426,1.3509132862091064,0.006639999803155661,8.605262756347656,17.0,2.0,38.0,0.00025000001187436277
535,0.00968340877443552,1.34807550907135,0.0043600001372396955,5.891891956329347,15.0,-11.0,37.0,0.00025000001187436277
536,0.01001572422683239,1.348513960838318,0.004399999976158142,5.564102649688722,16.0,-6.0,39.0,0.00025000001187436277
537,0.010221108794212341,1.3493272066116333,0.005640000104904175,7.210526466369629,18.0,-6.0,38.0,0.00025000001187436277
538,0.010032099671661856,1.3491584062576294,0.006380000151693821,7.846153736114503,17.0,-6.0,39.0,0.00025000001187436277
539,0.010169317945837976,1.3528791666030884,0.0057799997739493856,7.729729652404785,15.0,0.0,37.0,0.00025000001187436277
540,0.010150840505957605,1.3624727725982666,0.0060200002044439324,7.6410255432128915,14.0,-9.0,39.0,0.00025000001187436277
541,0.010242264717817308,1.36450457572937,0.0053400001488626,7.5135135650634775,17.0,-2.0,37.0,0.00025000001187436277
542,0.00983006414026022,1.3663750886917114,0.0054999999701976785,7.0256409645080575,17.0,-3.0,39.0,0.00025000001187436277
543,0.009713699109852314,1.3686481714248655,0.005940000060945749,8.0,16.0,-2.0,36.0,0.00025000001187436277
544,0.010054295882582664,1.3555241823196411,0.007799999788403511,9.699999809265137,18.0,0.0,40.0,0.00025000001187436277
545,0.010045025497674942,1.3604851961135864,0.0036400000099092718,5.083333492279053,16.0,-8.0,36.0,0.00025000001187436277
546,0.009974755346775057,1.3419305086135864,0.005059999879449606,6.918919086456299,16.0,-6.0,37.0,0.00025000001187436277
547,0.010496459901332857,1.3415415287017822,0.0046999999321997174,6.052631378173827,14.0,-7.0,38.0,0.00025000001187436277
548,0.00989546999335289,1.3352590799331665,0.004900000058114529,6.567567348480225,13.0,-7.0,37.0,0.00025000001187436277
549,0.00989316776394844,1.338250756263733,0.005900000222027303,7.564102649688722,16.0,-4.0,39.0,0.00025000001187436277
550,0.01004728302359581,1.3384546041488647,0.005799999926239252,7.552631378173827,16.0,-4.0,38.0,0.00025000001187436277
551,0.009945970959961414,1.3424419164657593,0.006000000052154064,7.842105388641357,17.0,-8.0,38.0,0.00025000001187436277
552,0.009680641815066338,1.3512470722198486,0.006120000034570694,7.8157896995544425,18.0,-6.0,38.0,0.00025000001187436277
553,0.010624651797115804,1.3496609926223757,0.005940000060945749,7.6410255432128915,16.0,0.0,39.0,0.00025000001187436277
554,0.010327146388590336,1.3465967178344729,0.004339999984949827,5.80555534362793,16.0,-1.0,36.0,0.00025000001187436277
555,0.010162579827010632,1.3438777923583984,0.005799999926239252,7.6052632331848145,15.0,-3.0,38.0,0.00025000001187436277
556,0.010337775573134422,1.350342869758606,0.00618000002577901,7.9743590354919425,15.0,-3.0,39.0,0.00025000001187436277
557,0.010312022641301157,1.350218653678894,0.00626000016927719,7.717948913574219,17.0,-4.0,39.0,0.00025000001187436277
558,0.009928202256560327,1.3402440547943115,0.003359999973326921,4.714285850524902,13.0,-6.0,35.0,0.00025000001187436277
559,0.009834811091423036,1.3345986604690552,0.0052999998442828655,6.947368621826173,17.0,-7.0,38.0,0.00025000001187436277
560,0.010213060304522514,1.3220316171646118,0.004040000028908253,5.405405521392822,15.0,-5.0,37.0,0.00025000001187436277
561,0.010193983092904093,1.3105127811431885,0.005539999809116125,7.3157896995544425,15.0,-3.0,38.0,0.00025000001187436277
562,0.010043947957456112,1.3109339475631714,0.00582000007852912,7.864864826202393,16.0,-1.0,37.0,0.00025000001187436277
563,0.010158500634133816,1.3226714134216309,0.004980000201612711,6.5,17.0,-4.0,38.0,0.00025000001187436277
564,0.010395712219178677,1.321317195892334,0.005619999952614307,7.157894611358643,14.0,-5.0,38.0,0.00025000001187436277
565,0.010131378658115864,1.317610502243042,0.005059999879449606,6.552631378173827,15.0,-3.0,38.0,0.00025000001187436277
566,0.010377808474004269,1.3245595693588257,0.004399999976158142,6.19444465637207,17.0,-4.0,36.0,0.00025000001187436277
567,0.010463315062224863,1.3245246410369873,0.00559999980032444,7.189188957214356,16.0,-9.0,37.0,0.00025000001187436277
568,0.00983335357159376,1.317188382148743,0.006300000008195639,8.025641441345215,17.0,-4.0,39.0,0.00025000001187436277
569,0.009822514839470388,1.322519302368164,0.0070000002160668364,8.725000381469728,18.0,-3.0,40.0,0.00025000001187436277
570,0.009865136817097664,1.327163577079773,0.006200000178068875,8.184210777282715,16.0,-3.0,38.0,0.00025000001187436277
571,0.009702441282570362,1.3299297094345093,0.006300000008195639,8.432432174682617,18.0,-1.0,37.0,0.00025000001187436277
572,0.009971801191568376,1.3242918252944946,0.0053599998354911796,6.9210524559021,18.0,-4.0,38.0,0.00025000001187436277
573,0.010060334578156471,1.332360029220581,0.005260000005364418,6.621621608734131,17.0,-4.0,37.0,0.00025000001187436277
574,0.009518411010503769,1.343409776687622,0.00582000007852912,7.125,18.0,-7.0,40.0,0.00025000001187436277
575,0.009585808962583542,1.3448675870895386,0.0053400001488626,7.189188957214356,17.0,-2.0,37.0,0.00025000001187436277
576,0.010154178366065024,1.340807318687439,0.004939999897032976,6.5,16.0,-2.0,38.0,0.00025000001187436277
577,0.010092834010720251,1.3360923528671265,0.005919999908655882,7.589743614196777,18.0,-5.0,39.0,0.00025000001187436277
578,0.010082661174237728,1.3393608331680298,0.006159999873489142,8.026315689086914,20.0,-3.0,38.0,0.00025000001187436277
579,0.010102655738592148,1.349450707435608,0.00570000009611249,7.125,18.0,-12.0,40.0,0.00025000001187436277
580,0.010859159752726557,1.355198621749878,0.006120000034570694,7.439024448394775,16.0,-8.0,41.0,0.00025000001187436277
581,0.010912283323705195,1.362686038017273,0.00626000016927719,8.105262756347656,17.0,-13.0,38.0,0.00025000001187436277
582,0.010748451575636864,1.3670464754104614,0.005280000157654285,6.736842155456543,15.0,-8.0,38.0,0.00025000001187436277
583,0.010366880334913729,1.3706035614013672,0.006500000134110451,7.92682933807373,15.0,-4.0,41.0,0.00025000001187436277
584,0.010309389792382715,1.3714357614517212,0.006219999864697456,7.948718070983888,18.0,-7.0,39.0,0.00025000001187436277
585,0.010836726985871792,1.3746975660324097,0.0057799997739493856,7.6052632331848145,20.0,-6.0,38.0,0.00025000001187436277
586,0.01055112574249506,1.3760595321655271,0.00395999988541007,5.1578946113586435,16.0,-8.0,38.0,0.00025000001187436277
587,0.010656274855136871,1.3623331785202026,0.004660000093281269,6.270270347595215,15.0,-8.0,37.0,0.00025000001187436277
588,0.010212049819529057,1.3545175790786743,0.00558000011369586,7.472222328186035,16.0,-1.0,36.0,0.00025000001187436277
589,0.010229362174868584,1.346379041671753,0.006039999891072512,7.8947367668151855,17.0,-3.0,38.0,0.00025000001187436277
590,0.01010182686150074,1.3304039239883425,0.006539999973028897,8.051281929016112,16.0,-4.0,39.0,0.00025000001187436277
591,0.01018780004233122,1.3299497365951538,0.0043600001372396955,5.702702522277832,17.0,-14.0,37.0,0.00025000001187436277
592,0.0099450396373868,1.3154451847076416,0.005619999952614307,7.0250000953674325,15.0,-6.0,40.0,0.00025000001187436277
593,0.01005801558494568,1.3116085529327393,0.005020000040531158,6.783783912658691,17.0,-2.0,37.0,0.00025000001187436277
594,0.010037259198725224,1.305408000946045,0.006320000160485506,8.15384578704834,18.0,-2.0,39.0,0.00025000001187436277
595,0.009951128624379637,1.290595293045044,0.0045599997974932185,6.416666507720947,16.0,-6.0,36.0,0.00025000001187436277
596,0.010552269406616688,1.2854127883911133,0.004379999823868275,5.94444465637207,15.0,-7.0,36.0,0.00025000001187436277
597,0.010104813612997532,1.2926703691482544,0.0031200000084936623,4.5714287757873535,17.0,-6.0,35.0,0.00025000001187436277
598,0.010218791663646698,1.2914695739746094,0.006000000052154064,7.736842155456543,18.0,-5.0,38.0,0.00025000001187436277
599,0.010296388529241085,1.2867825031280518,0.0051600001752376565,6.756756782531737,16.0,-9.0,37.0,0.00025000001187436277
600,0.010347017087042332,1.280836820602417,0.004139999859035015,5.722222328186035,13.0,-4.0,36.0,0.00025000001187436277
601,0.010393373668193815,1.284487247467041,0.006159999873489142,8.297297477722168,16.0,0.0,37.0,0.00025000001187436277
602,0.009628663770854471,1.2850549221038818,0.0051600001752376565,6.657894611358643,15.0,-10.0,38.0,0.00025000001187436277
603,0.010251234285533428,1.2882858514785769,0.005400000140070915,7.527777671813965,15.0,0.0,36.0,0.00025000001187436277
604,0.010315600782632828,1.2935341596603394,0.0037400000728666782,5.411764621734619,16.0,-7.0,34.0,0.00025000001187436277
605,0.009988890960812569,1.2994240522384644,0.005319999996572733,7.333333492279053,17.0,-2.0,36.0,0.00025000001187436277
606,0.009884089231491087,1.2951964139938354,0.005280000157654285,7.297297477722168,17.0,-5.0,37.0,0.00025000001187436277
607,0.010103714652359486,1.290729522705078,0.005719999782741071,7.552631378173827,18.0,-3.0,38.0,0.00025000001187436277
608,0.010252499952912329,1.2989474534988403,0.005119999870657921,6.861111164093018,14.0,-1.0,36.0,0.00025000001187436277
609,0.010359012521803379,1.3159316778182983,0.004900000058114529,6.5,16.0,-6.0,38.0,0.00025000001187436277
610,0.009993679821491241,1.3168982267379759,0.00558000011369586,7.621621608734131,16.0,-9.0,37.0,0.00025000001187436277
611,0.010072866454720495,1.316196084022522,0.004860000219196081,6.69444465637207,16.0,-4.0,36.0,0.00025000001187436277
612,0.009633590467274187,1.3246954679489136,0.004920000210404396,6.342105388641357,16.0,-6.0,38.0,0.00025000001187436277
613,0.009878592565655708,1.3316349983215332,0.005940000060945749,7.8108110427856445,16.0,-4.0,37.0,0.00025000001187436277
614,0.010318717919290066,1.3278944492340088,0.0057799997739493856,7.447368621826173,17.0,-3.0,38.0,0.00025000001187436277
615,0.010191407985985279,1.3330483436584473,0.004579999949783087,6.027027130126952,14.0,-9.0,37.0,0.00025000001187436277
616,0.01050543412566185,1.329807996749878,0.0050800000317394725,6.8108110427856445,15.0,-7.0,37.0,0.00025000001187436277
617,0.010569331236183643,1.3329553604125977,0.005619999952614307,7.205128192901611,16.0,-7.0,39.0,0.00025000001187436277
618,0.010290686041116714,1.3358755111694336,0.0052999998442828655,7.166666507720947,15.0,-3.0,36.0,0.00025000001187436277
619,0.010059201158583164,1.334126114845276,0.00570000009611249,7.3947367668151855,15.0,-3.0,38.0,0.00025000001187436277
620,0.010112062096595764,1.3335026502609253,0.004759999923408032,6.361111164093018,19.0,-3.0,36.0,0.00025000001187436277
621,0.010036177933216095,1.3319576978683472,0.0057799997739493856,7.368421077728271,17.0,-4.0,38.0,0.00025000001187436277
622,0.009795286692678928,1.334330439567566,0.0046399999409914025,6.108108043670653,18.0,-7.0,37.0,0.00025000001187436277
623,0.010069801472127438,1.324127435684204,0.003980000037699939,5.527777671813965,17.0,-11.0,36.0,0.00025000001187436277
624,0.010055337101221085,1.3278298377990725,0.004999999888241291,6.756756782531737,16.0,-7.0,37.0,0.00025000001187436277
625,0.010349934920668602,1.3314348459243774,0.0072200000286102295,8.829268455505371,18.0,-5.0,41.0,0.00025000001187436277
626,0.00978807918727398,1.3431234359741209,0.004800000227987765,6.30555534362793,14.0,-7.0,36.0,0.00025000001187436277
627,0.010041714645922184,1.3480474948883057,0.005280000157654285,6.5,17.0,-6.0,40.0,0.00025000001187436277
628,0.0100050400942564,1.3456755876541138,0.0064799999818205825,8.307692527770996,19.0,-2.0,39.0,0.00025000001187436277
629,0.010151109658181669,1.3468683958053589,0.005379999987781048,7.378378391265869,14.0,-4.0,37.0,0.00025000001187436277
630,0.010139047168195248,1.3330221176147459,0.005059999879449606,6.83783769607544,16.0,-8.0,37.0,0.00025000001187436277
631,0.010279997251927851,1.319489359855652,0.004939999897032976,6.666666507720947,16.0,-9.0,36.0,0.00025000001187436277
632,0.010241007432341577,1.3154377937316897,0.0046999999321997174,6.243243217468263,15.0,-6.0,37.0,0.00025000001187436277
633,0.010192702524363995,1.310160994529724,0.005539999809116125,7.351351261138916,17.0,-6.0,37.0,0.00025000001187436277
634,0.010020538233220577,1.2984278202056885,0.005659999791532755,7.648648738861084,16.0,-2.0,37.0,0.00025000001187436277
635,0.010318852961063385,1.306098461151123,0.005140000022947788,7.166666507720947,18.0,-4.0,36.0,0.00025000001187436277
636,0.010255292057991028,1.3094360828399658,0.0068999999202787885,8.615385055541992,14.0,-1.0,39.0,0.00025000001187436277
637,0.00998458731919527,1.322439432144165,0.005100000184029341,6.83783769607544,17.0,-9.0,37.0,0.00025000001187436277
638,0.009709113277494907,1.3121203184127808,0.0040799998678267,5.599999904632568,15.0,-7.0,35.0,0.00025000001187436277
639,0.009711992926895618,1.3030186891555786,0.004939999897032976,6.552631378173827,14.0,-3.0,38.0,0.00025000001187436277
